an,materie,materie_label,sesiune,sesiune_label,tip,fisier,cale,marime_bytes,sha256
2013,logica,Logica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-subiect.pdf,bac/2013/logica/sesiune-iunie-iulie/2013-iunie-iulie-subiect.pdf,35892,ddb65b128c0490f2d03e2f4e8b3f209f287bedf86ffa7b6fe237e3fef71ebdc9
2013,logica,Logica,sesiune-speciala,Sesiunea speciala,barem,2013-speciala-barem.pdf,bac/2013/logica/sesiune-speciala/2013-speciala-barem.pdf,73314,b7a050e83e4b88ea5930c579ce3557555d05735f6626f2af64e3bd8f6183344d
2013,logica,Logica,sesiune-speciala,Sesiunea speciala,subiect,2013-speciala-subiect.pdf,bac/2013/logica/sesiune-speciala/2013-speciala-subiect.pdf,88612,bac887cf96cdd79020c90a6487d8772b4dd6b260e0c516a9f48f657d47b08a88
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-mate-info-barem.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-mate-info-barem.pdf,60477,f276a31db45364af6940c206b909dd0fafcd48cd50bee0bc227a99bf7aaaae2e
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-mate-info-subiect.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-mate-info-subiect.pdf,52670,f0629f1ee4e200fb2815036ef09f78fd64f4635e38afb27bed9801a18c2f6cb0
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-pedagogic-barem.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-pedagogic-barem.pdf,54415,b0ab1ee3276be22b2f2a15ff840ecb310e0d4077ba56b9fae6d79e9349958246
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-pedagogic-subiect.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-pedagogic-subiect.pdf,50954,a602aba87db317198d94cd401e348101ae88a7ed4a5288f33e0f2db3ce498a3b
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-stiinte-naturii-barem.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-stiinte-naturii-barem.pdf,60257,5f1f0a85b96317e2dbac6fd1f400ab383aae766f09866d4493c6f36cb2f29a28
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-stiinte-naturii-subiect.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-stiinte-naturii-subiect.pdf,52370,0dde3b0851945582f8f282a69da7fa6353838dfc2a4670d4b520eb7ae47705fa
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-tehnologic-barem.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-tehnologic-barem.pdf,56962,b03d4388ebdd0c94d80d3aa11f3c5b122a3195c09490677a4cfe84872bec7b99
2013,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-tehnologic-subiect.pdf,bac/2013/matematica/sesiune-iunie-iulie/2013-iunie-iulie-tehnologic-subiect.pdf,51281,ad3d4a5a26a57a471ff23eb2cf47231cfe200bc016f3e570d859abb6ee67ac7f
2013,matematica,Matematica,sesiune-speciala,Sesiunea speciala,barem,2013-speciala-mate-info-barem.pdf,bac/2013/matematica/sesiune-speciala/2013-speciala-mate-info-barem.pdf,139939,2dfaeeec81fa8e386ac083e8e46d6812ce9a9056529abcdc0cc686c829a784cc
2013,matematica,Matematica,sesiune-speciala,Sesiunea speciala,subiect,2013-speciala-mate-info-subiect.pdf,bac/2013/matematica/sesiune-speciala/2013-speciala-mate-info-subiect.pdf,106456,8ca65a5402fa44f1b5dbc872179cdd43b9d1bfd80f2a82031076d7d634c5235d
2013,matematica,Matematica,sesiune-speciala,Sesiunea speciala,barem,2013-speciala-stiinte-naturii-barem.pdf,bac/2013/matematica/sesiune-speciala/2013-speciala-stiinte-naturii-barem.pdf,118024,ae0fcfa80b990b60a05449afa7ebc5c8d334b9ada47f22ca313140022bec56c4
2013,matematica,Matematica,sesiune-speciala,Sesiunea speciala,subiect,2013-speciala-stiinte-naturii-subiect.pdf,bac/2013/matematica/sesiune-speciala/2013-speciala-stiinte-naturii-subiect.pdf,105749,9f91aeef6cf58cc56ada612825d421b580820854553c171ac35aee9c226863bf
2013,matematica,Matematica,sesiune-speciala,Sesiunea speciala,barem,2013-speciala-tehnologic-barem.pdf,bac/2013/matematica/sesiune-speciala/2013-speciala-tehnologic-barem.pdf,131073,527ef6a9571236f64f0e8e5377b11992d8638980e664fb832694e90d83f1cfc9
2013,matematica,Matematica,sesiune-speciala,Sesiunea speciala,subiect,2013-speciala-tehnologic-subiect.pdf,bac/2013/matematica/sesiune-speciala/2013-speciala-tehnologic-subiect.pdf,102984,0a46ab0f61a5cc4a3906c4eab9e64b0e5e4132b0b6d28455480ff38b7ebba33f
2013,psihologie,Psihologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-barem.pdf,bac/2013/psihologie/sesiune-iunie-iulie/2013-iunie-iulie-barem.pdf,36850,511dc684b78248890a6ecf2b9d0a252bf5d5966946d4bd97bd435f4236dc8fe4
2013,psihologie,Psihologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-subiect.pdf,bac/2013/psihologie/sesiune-iunie-iulie/2013-iunie-iulie-subiect.pdf,41507,592efdccbe948dc42a00a8ed00eda1b01fe7a746d70a46b64218065d107c7940
2013,romana,Limba romana,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-real-tehnologic-barem.pdf,bac/2013/romana/sesiune-iunie-iulie/2013-iunie-iulie-real-tehnologic-barem.pdf,49462,8ac9ba091b7dee78d8d13b53d91d23ee539656a30ab2f46a4ee5135671f7af98
2013,romana,Limba romana,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-real-tehnologic-subiect.pdf,bac/2013/romana/sesiune-iunie-iulie/2013-iunie-iulie-real-tehnologic-subiect.pdf,51608,78fb1d35c90e83861027bc93f1d8f26c5b5256fa46b47d5c6fb111af24a03439
2013,romana,Limba romana,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-uman-pedagogic-barem.pdf,bac/2013/romana/sesiune-iunie-iulie/2013-iunie-iulie-uman-pedagogic-barem.pdf,48696,314cba41a94db803e925cf1c2711e6c726516f58fd42502b7a77fd275b0525a4
2013,romana,Limba romana,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-uman-pedagogic-subiect.pdf,bac/2013/romana/sesiune-iunie-iulie/2013-iunie-iulie-uman-pedagogic-subiect.pdf,52062,2e7dedc75cd753596ab785f2045d40fe07cb43765236a701d271962154a0116e
2013,romana,Limba romana,sesiune-speciala,Sesiunea speciala,barem,2013-speciala-real-tehnologic-barem.pdf,bac/2013/romana/sesiune-speciala/2013-speciala-real-tehnologic-barem.pdf,133661,57d9c85f7f1ad031e44867aabc64b8e76cf1dca0a1f28b12e5b1006372e242e5
2013,romana,Limba romana,sesiune-speciala,Sesiunea speciala,subiect,2013-speciala-real-tehnologic-subiect.pdf,bac/2013/romana/sesiune-speciala/2013-speciala-real-tehnologic-subiect.pdf,109274,dfa2e27d9438bf3e7001d1d105e3aef9e299079992b61f064b0888232407996f
2013,romana,Limba romana,sesiune-speciala,Sesiunea speciala,barem,2013-speciala-uman-pedagogic-barem.pdf,bac/2013/romana/sesiune-speciala/2013-speciala-uman-pedagogic-barem.pdf,133251,954bfae420b7d8db6b27d74d473682e171e148e7a8a3cbfd4569a26ab31e49c6
2013,romana,Limba romana,sesiune-speciala,Sesiunea speciala,subiect,2013-speciala-uman-pedagogic-subiect.pdf,bac/2013/romana/sesiune-speciala/2013-speciala-uman-pedagogic-subiect.pdf,106434,4601045905d16ec8c8cdc5e06a8f46cfe562af4805f2eafcbf164ffdbcc3d278
2013,sociologie,Sociologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2013-iunie-iulie-barem.pdf,bac/2013/sociologie/sesiune-iunie-iulie/2013-iunie-iulie-barem.pdf,30398,d86032e89b6cb19c9b766a13dfa3c0e2684117eebe27f39a5cac7cf5dbd65d97
2013,sociologie,Sociologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2013-iunie-iulie-subiect.pdf,bac/2013/sociologie/sesiune-iunie-iulie/2013-iunie-iulie-subiect.pdf,39158,13abb27d724a8f9a58a589d48231ca83a442872d88997813a6f14902ce49cdec
2014,biologie,Biologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-anatomie-fiziologie-barem.pdf,bac/2014/biologie/sesiune-iunie-iulie/2014-iunie-iulie-anatomie-fiziologie-barem.pdf,42249,4c59713549b114bd86f09092e960047efa59a2691c2f17128609d93ec4070749
2014,biologie,Biologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-anatomie-fiziologie-subiect.pdf,bac/2014/biologie/sesiune-iunie-iulie/2014-iunie-iulie-anatomie-fiziologie-subiect.pdf,41883,e7d54f9c74d246891ca93df02cfc82727e47e60261f5ef653f6ba9c356bbab34
2014,biologie,Biologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-vegetala-animala-barem.pdf,bac/2014/biologie/sesiune-iunie-iulie/2014-iunie-iulie-vegetala-animala-barem.pdf,41390,a4d07a79d626e37c919cb2cbaeb7f10f9ff8425053bb9776d39e869e28eb6c81
2014,biologie,Biologie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-vegetala-animala-subiect.pdf,bac/2014/biologie/sesiune-iunie-iulie/2014-iunie-iulie-vegetala-animala-subiect.pdf,45786,44aa3814b51343012b2ad18b660c2daaaafd2756deec72d560a21fe997b08722
2014,biologie,Biologie,simulare,Simulare,barem,2014-simulare-anatomie-fiziologie-barem.pdf,bac/2014/biologie/simulare/2014-simulare-anatomie-fiziologie-barem.pdf,32555,50ad11d837236e61bd88f9e30173471eaab57abf4e4221d04fedf0ee0c8138e0
2014,biologie,Biologie,simulare,Simulare,subiect,2014-simulare-anatomie-fiziologie-subiect.pdf,bac/2014/biologie/simulare/2014-simulare-anatomie-fiziologie-subiect.pdf,43383,75117def13f2ae01005b4bf31d50bca4686a98acbcfc12900730f1ba148f2523
2014,biologie,Biologie,simulare,Simulare,barem,2014-simulare-vegetala-animala-barem.pdf,bac/2014/biologie/simulare/2014-simulare-vegetala-animala-barem.pdf,32428,d169b5b008612d00382388c3f954a13d164713b55e663ba3c5c2e13d1b1fefd5
2014,biologie,Biologie,simulare,Simulare,subiect,2014-simulare-vegetala-animala-subiect.pdf,bac/2014/biologie/simulare/2014-simulare-vegetala-animala-subiect.pdf,32449,2cd51025f9c8e7ec4313286d561ac5f89205c3fc5583834ff923ebfa0cff5867
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-anorganica-tehnologic-barem.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-anorganica-tehnologic-barem.pdf,38706,bf13d78894ea1a7804d4684dfba01bbd11929dd26db16d2b43e107343f3919a3
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-anorganica-tehnologic-subiect.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-anorganica-tehnologic-subiect.pdf,61203,c79aa66688b1e9dfa1e8482c4d2549c8c4a94a28c12cd04f56eda08f68eec102
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-anorganica-teoretic-barem.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-anorganica-teoretic-barem.pdf,38980,00c8faf15d33bd9c6b4f42b8bbc85f6d7d1d3cb27680d20d235504258b396b28
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-anorganica-teoretic-subiect.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-anorganica-teoretic-subiect.pdf,55394,ddf55446dd89d8bc9adea98d77975aff69f226ee0c254afabcca1adf70b21804
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-organica-tehnologic-barem.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-organica-tehnologic-barem.pdf,38475,0cde7a7e6a4671c837bbd50324a734cdb97831b66ba9b9601384040b9ba90687
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-organica-tehnologic-subiect.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-organica-tehnologic-subiect.pdf,62663,14c63bc57d3c0ec376e5c170c61ee01f7ca59ca5e3cce50fa4f48a18a347b2e1
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-organica-teoretic-barem.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-organica-teoretic-barem.pdf,38990,6fe9586e064afeec3c007301f548312755c4015dc87e3d2670029a6562108c79
2014,chimie,Chimie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-organica-teoretic-subiect.pdf,bac/2014/chimie/sesiune-iunie-iulie/2014-iunie-iulie-organica-teoretic-subiect.pdf,51246,9e2979a5612c77af49933e40a595e36dc68211790974489515a43fdc126d4bf0
2014,chimie,Chimie,simulare,Simulare,barem,2014-simulare-anorganica-tehnologic-barem.pdf,bac/2014/chimie/simulare/2014-simulare-anorganica-tehnologic-barem.pdf,31119,090d971d9ae2b3bab347bd322be4ddcca06192c39905e377978d88f135f50fff
2014,chimie,Chimie,simulare,Simulare,subiect,2014-simulare-anorganica-tehnologic-subiect.pdf,bac/2014/chimie/simulare/2014-simulare-anorganica-tehnologic-subiect.pdf,52494,55352f7e4d738edb820c0e3ca7aa9a19aecfc221ab982283e32e68c2086ff7f4
2014,chimie,Chimie,simulare,Simulare,barem,2014-simulare-anorganica-teoretic-barem.pdf,bac/2014/chimie/simulare/2014-simulare-anorganica-teoretic-barem.pdf,30697,584d579bdd0ee0bb4560e5872693db1bd6642a727875ef7d3b0ee4e2ce17a4e8
2014,chimie,Chimie,simulare,Simulare,subiect,2014-simulare-anorganica-teoretic-subiect.pdf,bac/2014/chimie/simulare/2014-simulare-anorganica-teoretic-subiect.pdf,47519,167bf5983faf32779c3936909a4cc642af70faefc87d20248a344e2c333e200e
2014,chimie,Chimie,simulare,Simulare,barem,2014-simulare-organica-tehnologic-barem.pdf,bac/2014/chimie/simulare/2014-simulare-organica-tehnologic-barem.pdf,29360,54c5321a1f528a9dfb677d23485407d09c82566546f7018e0b9ca89ed7db5406
2014,chimie,Chimie,simulare,Simulare,subiect,2014-simulare-organica-tehnologic-subiect.pdf,bac/2014/chimie/simulare/2014-simulare-organica-tehnologic-subiect.pdf,40849,fa84a59391566de492fbf3965d165c9a62d988d6cd3cebb50e3784cc210c85bc
2014,chimie,Chimie,simulare,Simulare,barem,2014-simulare-organica-teoretic-barem.pdf,bac/2014/chimie/simulare/2014-simulare-organica-teoretic-barem.pdf,31214,be53265d5b3f8b29f84e810d5bded01ce7b73fda8023a94039a43bc2a48db056
2014,chimie,Chimie,simulare,Simulare,subiect,2014-simulare-organica-teoretic-subiect.pdf,bac/2014/chimie/simulare/2014-simulare-organica-teoretic-subiect.pdf,47846,6f89f0191819da9713a2b89c1ac18b9f68b0f1aa606e8e8935218bd09fec4d9f
2014,economie,Economie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-barem.pdf,bac/2014/economie/sesiune-iunie-iulie/2014-iunie-iulie-barem.pdf,41221,55bdceeb5a81f26cb1697893eb35533650d4106d2d00df52b5c114e80573415c
2014,economie,Economie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-subiect.pdf,bac/2014/economie/sesiune-iunie-iulie/2014-iunie-iulie-subiect.pdf,48222,9a51e0ef91c6017525b033f7ece27d8b97faefca508e95c2b7b854570efcacdb
2014,economie,Economie,simulare,Simulare,barem,2014-simulare-barem.pdf,bac/2014/economie/simulare/2014-simulare-barem.pdf,32109,13e44cd43b756d238aaed60130a59c11c5f429a74ce6ebe6bfd5769c085a1b54
2014,economie,Economie,simulare,Simulare,subiect,2014-simulare-subiect.pdf,bac/2014/economie/simulare/2014-simulare-subiect.pdf,39391,50db0070218697780fa510ac3865cd38db1ec3cd3190b83211d074d99a84ec7c
2014,filosofie,Filosofie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-barem.pdf,bac/2014/filosofie/sesiune-iunie-iulie/2014-iunie-iulie-barem.pdf,46985,003bc5793002ece3ef9acf93bb3c63fff3947ddeb01e0d29908a93c23afeecb0
2014,filosofie,Filosofie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-subiect.pdf,bac/2014/filosofie/sesiune-iunie-iulie/2014-iunie-iulie-subiect.pdf,53706,08fea642bb6fae7882e2d8c5069231048ed564723c9aa81bd28e5d2ca73f5965
2014,filosofie,Filosofie,simulare,Simulare,barem,2014-simulare-barem.pdf,bac/2014/filosofie/simulare/2014-simulare-barem.pdf,31368,416d045b12ac059a8512bf6b1e21b412b6556b89b144a2448a5ab4e381482d8f
2014,filosofie,Filosofie,simulare,Simulare,subiect,2014-simulare-subiect.pdf,bac/2014/filosofie/simulare/2014-simulare-subiect.pdf,41351,78f2f66c71fc7356af94feb8d881274a431f87925595b023e64dd0f535c6a8cd
2014,fizica,Fizica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-tehnologic-barem.pdf,bac/2014/fizica/sesiune-iunie-iulie/2014-iunie-iulie-tehnologic-barem.pdf,56461,76adc7ea05fa7f718cca57289bac1134f213738bb63f1be7b2b55f9fd3706e6b
2014,fizica,Fizica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-tehnologic-subiect.pdf,bac/2014/fizica/sesiune-iunie-iulie/2014-iunie-iulie-tehnologic-subiect.pdf,112373,c643c3e7dc49728fa218590343b210a55a5593ceb96d6204e09735f758e7db99
2014,fizica,Fizica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-teoretic-vocational-barem.pdf,bac/2014/fizica/sesiune-iunie-iulie/2014-iunie-iulie-teoretic-vocational-barem.pdf,62583,1f69da7a916ddbd6be2890ccac86f13dc44b9f45e8b386db8771b96c70f22ae5
2014,fizica,Fizica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-teoretic-vocational-subiect.pdf,bac/2014/fizica/sesiune-iunie-iulie/2014-iunie-iulie-teoretic-vocational-subiect.pdf,118850,2c891b0b295a7aaa92df6ae44882637ec09db4f46c135edbc00754cef5cdc786
2014,fizica,Fizica,simulare,Simulare,barem,2014-simulare-tehnologic-barem.pdf,bac/2014/fizica/simulare/2014-simulare-tehnologic-barem.pdf,61697,85d2780464d8dcdf87130a2c6086874115dda14a63c957b0e864704b6c13fa40
2014,fizica,Fizica,simulare,Simulare,subiect,2014-simulare-tehnologic-subiect.pdf,bac/2014/fizica/simulare/2014-simulare-tehnologic-subiect.pdf,138753,c1e36f1f5afc014d74726f674ef23b3811607d1e9f2cdea0616a08e40fe8a91f
2014,fizica,Fizica,simulare,Simulare,barem,2014-simulare-teoretic-vocational-barem.pdf,bac/2014/fizica/simulare/2014-simulare-teoretic-vocational-barem.pdf,61506,14d602d67150aef21315f6c4307d55ea62d5d45bfc2fe389ab965573de57779b
2014,fizica,Fizica,simulare,Simulare,subiect,2014-simulare-teoretic-vocational-subiect.pdf,bac/2014/fizica/simulare/2014-simulare-teoretic-vocational-subiect.pdf,162161,6f807b0f77ef2f76e3f2345e1c0a7dedf8d6e2f20cfac24f7e232e04f000cfb1
2014,geografie,Geografie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-barem.pdf,bac/2014/geografie/sesiune-iunie-iulie/2014-iunie-iulie-barem.pdf,46337,6ba90e82ae417cbf3aa52792d4092d0d4b665a62410ad5acc94cdd342ae8b6a7
2014,geografie,Geografie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-subiect.pdf,bac/2014/geografie/sesiune-iunie-iulie/2014-iunie-iulie-subiect.pdf,141622,7908fed431832cdaf420cf834abc249271e3e86301cfb5cf69e8bf85be7f47c8
2014,geografie,Geografie,simulare,Simulare,barem,2014-simulare-barem.pdf,bac/2014/geografie/simulare/2014-simulare-barem.pdf,43756,0d9f47b316c792d5bf8598de8daa98de3df3a3fdcbfdfd21d7bdac874cd3c8cc
2014,geografie,Geografie,simulare,Simulare,subiect,2014-simulare-subiect.pdf,bac/2014/geografie/simulare/2014-simulare-subiect.pdf,137690,bd32feb7bf0ab0fd0de5da4a2a2b0f2b635a4f562951234cfa9182a02bd09744
2014,informatica,Informatica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-mate-info-barem.pdf,bac/2014/informatica/sesiune-iunie-iulie/2014-iunie-iulie-mate-info-barem.pdf,60453,f93f9266e0d6d23a048252c804629d15d99033167580024d2458098a2b24e423
2014,informatica,Informatica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-mate-info-subiect.pdf,bac/2014/informatica/sesiune-iunie-iulie/2014-iunie-iulie-mate-info-subiect.pdf,79475,7b9565643879b729317a4d7868f16897f235c930f83c631c2bbae542992cba97
2014,informatica,Informatica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-stiinte-naturii-barem.pdf,bac/2014/informatica/sesiune-iunie-iulie/2014-iunie-iulie-stiinte-naturii-barem.pdf,61068,741f53505ed1c6731c3a18685a142735d7cb4670e8640b0bec80eafd808aa966
2014,informatica,Informatica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-stiinte-naturii-subiect.pdf,bac/2014/informatica/sesiune-iunie-iulie/2014-iunie-iulie-stiinte-naturii-subiect.pdf,76493,befed33dd9a42fec55f2e46db14c2714a6a0cc48d8de1388a4b553f66b4dc757
2014,informatica,Informatica,simulare,Simulare,barem,2014-simulare-mate-info-barem.pdf,bac/2014/informatica/simulare/2014-simulare-mate-info-barem.pdf,37449,738f55ba0f2d6784d2c62a3aa456575ec1c3fd0bc6adaa92e2d3879312a353d1
2014,informatica,Informatica,simulare,Simulare,subiect,2014-simulare-mate-info-subiect.pdf,bac/2014/informatica/simulare/2014-simulare-mate-info-subiect.pdf,66131,6b4088446fb9265d6d8c346965f24379679d0e0163d5cd02452d9d9909f626f0
2014,informatica,Informatica,simulare,Simulare,barem,2014-simulare-stiinte-naturii-barem.pdf,bac/2014/informatica/simulare/2014-simulare-stiinte-naturii-barem.pdf,44549,1b63984a92887fc19c4e783dbf27bdc3dfa7eabf8c6f423a1564676925b01386
2014,informatica,Informatica,simulare,Simulare,subiect,2014-simulare-stiinte-naturii-subiect.pdf,bac/2014/informatica/simulare/2014-simulare-stiinte-naturii-subiect.pdf,67001,2e0ab3784acfd688df152567f98f543771ed01df77abd056cca54675634cbb87
2014,istorie,Istorie,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-barem.pdf,bac/2014/istorie/sesiune-iunie-iulie/2014-iunie-iulie-barem.pdf,45789,c6a4ade4f1ddcc4a54e9cb929f46f8d165b09a8c96ad8a6f7459037aa76ca8f5
2014,istorie,Istorie,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-subiect.pdf,bac/2014/istorie/sesiune-iunie-iulie/2014-iunie-iulie-subiect.pdf,58112,9bf9e8574ecdb9c892b409b62369721809ce5f03e71a56d5b6dc5af1af459255
2014,istorie,Istorie,simulare,Simulare,barem,2014-simulare-barem.pdf,bac/2014/istorie/simulare/2014-simulare-barem.pdf,36485,cad96f908fdd924566eefbc9934ffaa480cb75fb61c1bfe041ea1bf9909664c5
2014,istorie,Istorie,simulare,Simulare,subiect,2014-simulare-subiect.pdf,bac/2014/istorie/simulare/2014-simulare-subiect.pdf,50025,2de7817bf43c42ddf69336adb8e6444b8888d520ac414f44fa4556b295b77e0d
2014,logica,Logica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-barem.pdf,bac/2014/logica/sesiune-iunie-iulie/2014-iunie-iulie-barem.pdf,40040,06e57f2165db2c5f163a053267d143f8dfaf12c146adbaa223f30c77c62926b3
2014,logica,Logica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-subiect.pdf,bac/2014/logica/sesiune-iunie-iulie/2014-iunie-iulie-subiect.pdf,37979,f594125aaec45bb0f702df8e1e8bd0757f2f8de977c28186900d52b156d893ae
2014,logica,Logica,simulare,Simulare,barem,2014-simulare-barem.pdf,bac/2014/logica/simulare/2014-simulare-barem.pdf,38555,98ce61e93c293aca1209c632bdc0e2a5732db5005d9d4dd7a71eebdcc7c2f589
2014,logica,Logica,simulare,Simulare,subiect,2014-simulare-subiect.pdf,bac/2014/logica/simulare/2014-simulare-subiect.pdf,35561,f21c16f34ea5ca050cf175ee88d783e270b2104558e53c6fa790d18a3d023599
2014,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-mate-info-barem.pdf,bac/2014/matematica/sesiune-iunie-iulie/2014-iunie-iulie-mate-info-barem.pdf,63546,a1a278edb1a9733b2a803b2333525362e01895dcbe2383e638b092bd91c51bc8
2014,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,subiect,2014-iunie-iulie-mate-info-subiect.pdf,bac/2014/matematica/sesiune-iunie-iulie/2014-iunie-iulie-mate-info-subiect.pdf,54772,8483bdf4bfdfc794c4bb6ecde98211123cf9cf95737c1f6c2625dd54db5eb9bb
2014,matematica,Matematica,sesiune-iunie-iulie,Sesiunea iunie-iulie,barem,2014-iunie-iulie-pedagogic-barem.pdf,bac/2014/matematica/sesiune-iunie-iulie/2014-iunie-iulie-pedagogic-barem.pdf,57728,f414cae3331cc8f8e5b4616c386f1aa1c5da8ee0cdf296566419ac0970910f2b
